Date,XLF,XLE,XLB,XLI,XLK,XLP,XLU,XLV,XLY
2000-04-20,11.526986122131348,7.1928324699401855,6.277609825134277,18.033666610717773,19.672962188720703,12.177790641784668,5.588922023773193,19.966358184814453,10.836674690246582
2000-04-24,11.800715446472168,7.271398067474365,6.2906880378723145,18.053295135498047,19.068359375,12.512341499328613,5.740657329559326,19.681732177734375,10.952570915222168
2000-04-25,12.165677070617676,7.283185958862305,6.299407958984375,18.99520492553711,20.17293357849121,12.453800201416016,5.911362171173096,20.17719841003418,11.149602890014648
2000-04-26,11.922370910644531,7.377464294433594,6.190422534942627,18.710660934448242,19.789236068725586,12.31160831451416,5.8987202644348145,20.38803482055664,11.13801097869873
2000-04-27,11.679056167602539,7.4795989990234375,6.168622016906738,18.730287551879883,20.405473709106445,12.31160831451416,5.7659478187561035,20.261531829833984,10.906210899353027
2000-04-28,11.922370910644531,7.259615421295166,6.216578006744385,18.60274314880371,20.463611602783203,11.960331916809082,5.762790203094482,20.451282501220703,10.628053665161133
2000-05-01,11.656243324279785,7.377464294433594,6.207858562469482,19.03444480895996,20.754287719726562,12.110880851745605,5.762790203094482,20.514537811279297,10.952570915222168
2000-05-02,11.542183876037598,7.48353385925293,6.399674892425537,18.83821678161621,20.370594024658203,12.144335746765137,5.554152965545654,20.103408813476562,10.877240180969238
2000-05-03,11.336895942687988,7.291042327880859,6.295046806335449,18.210289001464844,19.486934661865234,12.144335746765137,5.573115348815918,19.544679641723633,10.36148452758789
2000-05-04,11.16201114654541,7.4795989990234375,6.360440254211426,18.239715576171875,19.347414016723633,12.144335746765137,5.563633441925049,19.481435775756836,10.193432807922363
2000-05-05,11.238048553466797,7.558170318603516,6.356078624725342,18.56349754333496,19.876436233520508,12.428704261779785,5.576278209686279,19.460351943969727,10.320920944213867
2000-05-08,11.45854663848877,7.652451515197754,6.3212056159973145,18.55368423461914,19.173006057739258,12.687984466552734,5.6142120361328125,19.502517700195312,10.29194450378418
2000-05-09,11.428136825561523,7.656379222869873,6.434548854827881,18.406509399414062,18.81838035583496,12.746538162231445,5.59524393081665,19.3654727935791,10.396254539489746
2000-05-10,11.12399673461914,7.67995023727417,6.356078624725342,18.22008514404297,17.90566062927246,12.662893295288086,5.702723979949951,19.333845138549805,10.396254539489746
2000-05-11,11.45854663848877,7.919577598571777,6.438909530639648,18.671417236328125,18.411426544189453,12.646173477172852,5.788075923919678,19.312772750854492,10.488972663879395
2000-05-12,11.587817192077637,7.947078227996826,6.460705757141113,18.897085189819336,18.6497859954834,12.478887557983398,5.696403980255127,19.65009307861328,10.639639854431152
2000-05-15,12.104860305786133,8.112069129943848,6.57405424118042,19.211057662963867,18.99859046936035,12.788352966308594,5.807043075561523,19.976900100708008,10.674412727355957
2000-05-16,12.036425590515137,7.954932689666748,6.50430154800415,19.387666702270508,19.568321228027344,12.729809761047363,5.781756401062012,20.240449905395508,10.755541801452637
2000-05-17,11.831123352050781,7.994217872619629,6.521742820739746,19.260120391845703,19.289274215698242,12.771628379821777,5.693243503570557,20.008535385131836,10.50056266784668
2000-05-18,11.983198165893555,7.982429504394531,6.469424247741699,19.17181396484375,18.80094337463379,12.746538162231445,5.740657329559326,19.98745346069336,10.709186553955078
2000-05-19,11.770296096801758,7.998142719268799,6.48686408996582,18.641992568969727,18.06844139099121,12.83853816986084,5.633179664611816,19.460351943969727,10.436817169189453
2000-05-22,11.922370910644531,7.9313645362854,6.451988697052002,18.318206787109375,17.987043380737305,12.79671859741211,5.671113967895508,19.238975524902344,10.280355453491211
2000-05-23,11.998401641845703,7.899939060211182,6.360440254211426,18.239715576171875,17.11501693725586,12.729809761047363,5.566793918609619,19.080842971801758,10.233991622924805
2000-05-24,12.150474548339844,7.907797813415527,6.334284782409668,18.504638671875,17.789386749267578,13.005818367004395,5.661629676818848,19.20734214782715,10.04854965209961
2000-05-25,11.846331596374512,7.762444496154785,6.103229999542236,18.17103385925293,17.498714447021484,12.972357749938965,5.566793918609619,19.05976676940918,9.955831527709961
2000-05-26,11.800715446472168,7.7663726806640625,6.007324695587158,18.072914123535156,17.55685043334961,13.014179229736328,5.677435398101807,18.912168502807617,9.747212409973145
2000-05-30,12.044023513793945,7.876363754272461,6.07271671295166,18.396696090698242,18.696306228637695,12.9389066696167,5.718533039093018,19.69226837158203,9.82254695892334
2000-05-31,12.188495635986328,8.112069129943848,6.020405292510986,18.52424430847168,18.335861206054688,12.813446044921875,5.7501420974731445,19.903114318847656,10.054343223571777
2000-06-01,12.59148120880127,8.037429809570312,6.037841320037842,18.671417236328125,19.161375045776367,12.846902847290039,5.791234970092773,19.77660369873047,10.129680633544922
2000-06-02,13.108522415161133,7.762444496154785,6.138106822967529,18.808795928955078,20.033411026000977,12.40361213684082,5.772270679473877,20.261531829833984,10.407842636108398
2000-06-05,12.811985969543457,7.652451515197754,6.085792541503906,18.779348373413086,20.091543197631836,12.38689136505127,5.639503479003906,20.19827651977539,10.349895477294922
2000-06-06,12.530656814575195,7.951000213623047,6.094511985778809,18.641992568969727,19.812498092651367,12.428704261779785,5.772270679473877,20.02961540222168,10.01957893371582
2000-06-07,12.713138580322266,7.8488688468933105,5.963728904724121,18.55368423461914,20.184560775756836,12.56252670288086,5.794397830963135,19.976900100708008,10.01957893371582
2000-06-08,12.500240325927734,7.888152122497559,5.955010890960693,18.259323120117188,20.091543197631836,12.56252670288086,5.829171180725098,19.81877899169922,9.921058654785156
2000-06-09,12.287339210510254,7.837085723876953,5.946290016174316,18.328014373779297,20.13804817199707,12.704716682434082,5.90187931060791,20.11394500732422,9.758803367614746
2000-06-12,12.393790245056152,8.013863563537598,5.981166839599609,18.347639083862305,19.719480514526367,12.687984466552734,5.876589298248291,19.9242000579834,9.515406608581543
2000-06-13,12.378584861755371,8.013863563537598,5.811148166656494,18.426132202148438,20.13804817199707,12.83017349243164,6.003036022186279,19.65009307861328,9.700851440429688
2000-06-14,12.59148120880127,8.00207233428955,5.963728904724121,18.386884689331055,19.765981674194336,12.997453689575195,5.97774600982666,19.98745346069336,9.735623359680176
2000-06-15,12.294939041137695,7.888152122497559,5.963728904724121,18.56349754333496,20.161314010620117,13.24000358581543,5.9461350440979,20.556705474853516,9.712442398071289
2000-06-16,11.719409942626953,8.021032333374023,5.991761207580566,18.238094329833984,20.231061935424805,12.993942260742188,5.879705429077148,20.32478141784668,9.603290557861328
2000-06-19,12.02460765838623,7.953930377960205,5.799043655395508,18.05129623413086,20.870555877685547,13.019083023071289,5.9752583503723145,20.451282501220703,9.59167766571045
2000-06-20,11.872010231018066,7.910511016845703,5.6939239501953125,17.49087905883789,20.928682327270508,12.792738914489746,5.911558151245117,20.41965675354004,9.382651329040527
2000-06-21,11.780449867248535,8.052617073059082,5.667646408081055,17.559703826904297,21.114727020263672,13.044239044189453,5.930667400360107,20.32478141784668,9.3187837600708
2000-06-22,11.772815704345703,7.839454174041748,5.667646408081055,17.176265716552734,20.463611602783203,12.759215354919434,5.8924455642700195,20.282625198364258,9.27814769744873
2000-06-23,11.688887596130371,7.938141345977783,5.67202615737915,17.363056182861328,20.0275936126709,12.910110473632812,5.911558151245117,19.903114318847656,9.336212158203125
2000-06-26,11.872010231018066,7.8749871253967285,5.5406270027160645,17.77600860595703,20.161314010620117,13.077771186828613,5.8924455642700195,19.713348388671875,9.336212158203125
2000-06-27,11.98645305633545,7.819724082946777,5.764003753662109,17.854663848876953,19.963638305664062,13.278961181640625,5.733191967010498,19.67119026184082,9.603290557861328
2000-06-28,11.894902229309082,7.752613544464111,5.7508649826049805,18.080793380737305,20.161314010620117,13.278961181640625,5.780967712402344,19.58685302734375,9.56844711303711
2000-06-29,11.887266159057617,7.76840877532959,5.645744323730469,17.76616668701172,19.765981674194336,13.396328926086426,5.688601016998291,19.88203239440918,9.405875205993652
2000-06-30,11.597335815429688,7.665772914886475,5.505588054656982,17.795654296875,20.161314010620117,13.538847923278809,5.5548248291015625,19.945281982421875,9.510387420654297
2000-07-03,11.810968399047852,7.71314001083374,5.658885478973389,18.031633377075195,20.300832748413086,13.563993453979492,5.7204484939575195,19.903114318847656,9.6381254196167
2000-07-05,11.940672874450684,7.3934102058410645,5.685165882110596,17.874326705932617,19.649721145629883,13.597526550292969,5.771413803100586,20.02961540222168,9.754249572753906
2000-07-06,12.032228469848633,7.468405246734619,5.536247253417969,17.825162887573242,19.95201873779297,13.614295959472656,5.777781963348389,19.98745346069336,9.823918342590332
2000-07-07,12.23823356628418,7.503932952880859,5.50996732711792,17.913650512695312,20.27757453918457,13.522085189819336,5.83829927444458,20.156116485595703,10.300020217895508
2000-07-10,12.268759727478027,7.539453983306885,5.588803768157959,17.933305740356445,20.056669235229492,13.64783000946045,5.83829927444458,19.98745346069336,10.450976371765137
2000-07-11,12.329797744750977,7.80787992477417,5.886641979217529,18.277433395385742,19.89388656616211,13.656210899353027,5.784153461456299,19.766061782836914,10.526453971862793
2000-07-12,12.505279541015625,7.705245494842529,5.855983734130859,18.346240997314453,20.405473709106445,13.379570960998535,5.809631824493408,20.135034561157227,10.55548095703125
2000-07-13,12.383203506469727,7.5868239402771,5.921680450439453,18.49372673034668,20.800779342651367,13.178365707397461,5.835114479064941,20.19827651977539,10.35808277130127
2000-07-14,12.589214324951172,7.578930854797363,5.803423881530762,18.6805419921875,21.18448257446289,13.027469635009766,5.755488872528076,20.514537811279297,10.48581314086914
2000-07-17,12.352685928344727,7.48024845123291,5.711446285247803,18.78868865966797,21.35888671875,13.094536781311035,5.707711696624756,20.261531829833984,10.427750587463379
2000-07-18,12.375569343566895,7.547354698181152,5.623843193054199,18.837839126586914,20.928682327270508,13.111302375793457,5.685412883758545,19.945281982421875,10.450976371765137
2000-07-19,12.329797744750977,7.527614116668701,5.623843193054199,18.6805419921875,20.463611602783203,13.128070831298828,5.742747783660889,20.07177734375,10.317437171936035
2000-07-20,12.642616271972656,7.4526166915893555,5.580046653747559,18.906660079956055,20.893808364868164,12.910110473632812,5.65037727355957,20.38803482055664,10.288409233093262
2000-07-21,12.604473114013672,7.310508728027344,5.606326103210449,18.87717056274414,20.440349578857422,12.943645477294922,5.707711696624756,19.88203239440918,10.26518440246582
2000-07-24,12.68076229095459,7.2355122566223145,5.615085601806641,18.73952865600586,19.940391540527344,13.211894989013672,5.688601016998291,19.69226837158203,10.102609634399414
2000-07-25,12.703657150268555,7.1684064865112305,5.545005798339844,18.778852462768555,20.27757453918457,12.977173805236816,5.736377239227295,19.702810287475586,10.125835418701172
2000-07-26,12.642616271972656,7.227616786956787,5.50996732711792,18.54289436340332,20.010150909423828,12.985555648803711,5.682229995727539,19.544679641723633,10.091002464294434
2000-07-27,12.68076229095459,7.476300239562988,5.571286678314209,18.415077209472656,19.428802490234375,13.077771186828613,5.6599321365356445,19.67119026184082,10.172280311584473
2000-07-28,12.406095504760742,7.42103910446167,5.527486801147461,17.795654296875,18.70792579650879,13.186748504638672,5.62489652633667,19.460351943969727,9.858757019042969
2000-07-31,12.619722366333008,7.373673439025879,5.553765296936035,18.070960998535156,19.091609954833984,13.044239044189453,5.640822887420654,19.65009307861328,9.661341667175293
2000-08-01,12.703657150268555,7.511828422546387,5.558150291442871,18.208599090576172,18.870702743530273,13.48017406463623,5.765041351318359,19.81877899169922,9.80069351196289
2000-08-02,12.688399314880371,7.653934478759766,5.593188285827637,18.12994956970215,18.7893123626709,13.471780776977539,5.860594272613525,19.903114318847656,9.80069351196289
2000-08-03,13.024115562438965,7.547354698181152,5.654505252838135,18.159439086914062,19.149751663208008,13.547237396240234,5.870149612426758,20.008535385131836,9.754249572753906
2000-08-04,13.527677536010742,7.578930854797363,5.60194730758667,18.385574340820312,19.149751663208008,13.446637153625488,5.83829927444458,20.41965675354004,9.713603019714355
2000-08-07,13.565825462341309,7.67761754989624,5.711446285247803,18.926319122314453,19.54507064819336,13.278961181640625,5.9529619216918945,20.261531829833984,9.974871635437012
2000-08-08,13.565825462341309,7.693406105041504,5.851602554321289,19.093467712402344,19.579954147338867,13.337648391723633,5.796891212463379,20.32478141784668,10.270991325378418
2000-08-09,13.474271774291992,7.831561088562012,5.855983734130859,19.260608673095703,19.649721145629883,12.792738914489746,5.704528331756592,20.135034561157227,10.091002464294434
2000-08-10,13.397972106933594,7.902616500854492,5.768382549285889,19.211450576782227,19.231142044067383,13.019083023071289,5.704528331756592,20.17719841003418,9.80069351196289
2000-08-11,13.603976249694824,7.894720554351807,5.886641979217529,19.42775535583496,19.300899505615234,13.111302375793457,5.768228054046631,20.30369758605957,9.940037727355957
2000-08-14,13.779461860656738,8.00524616241455,5.886641979217529,19.624399185180664,19.696224212646484,13.153215408325195,5.803262710571289,20.535625457763672,10.067769050598145
2000-08-15,13.527677536010742,7.973667144775391,5.921680450439453,19.37859535217285,19.74273109436035,13.128070831298828,5.841485023498535,20.430204391479492,9.777469635009766
2000-08-16,13.36745834350586,8.084193229675293,5.921680450439453,19.29010772705078,19.765981674194336,13.262195587158203,5.758672714233398,20.135034561157227,9.585868835449219
2000-08-17,13.54293155670166,8.273669242858887,5.934820652008057,19.388429641723633,20.13804817199707,13.186748504638672,5.682229995727539,20.32478141784668,9.59167766571045
2000-08-18,13.44375228881836,8.178932189941406,5.829702854156494,19.32944107055664,20.161314010620117,13.027469635009766,5.714078903198242,20.32478141784668,9.71941089630127
2000-08-21,13.550562858581543,8.2105073928833,5.799043655395508,19.60472869873047,20.254318237304688,13.161603927612305,5.752303600311279,20.38803482055664,9.487164497375488
2000-08-22,13.695540428161621,8.186822891235352,5.742105484008789,19.565401077270508,20.254318237304688,13.111302375793457,5.682229995727539,20.135034561157227,9.672958374023438
2000-08-23,13.520045280456543,8.399986267089844,5.715824127197266,19.46708106994629,20.451976776123047,13.195141792297363,5.7268218994140625,20.156116485595703,9.614899635314941
2000-08-24,13.49715805053711,8.218404769897461,5.724586486816406,19.67354965209961,20.643829345703125,13.111302375793457,5.714078903198242,20.103408813476562,9.614899635314941
2000-08-25,13.314038276672363,8.242088317871094,5.6939239501953125,19.76203727722168,20.574066162109375,13.161603927612305,5.707711696624756,20.440744400024414,9.701992988586426
2000-08-28,13.565825462341309,8.273669242858887,5.685165882110596,20.027496337890625,20.742658615112305,13.1196870803833,5.809631824493408,20.240449905395508,9.545228958129883
2000-08-29,13.428489685058594,8.281560897827148,5.606326103210449,19.89967918395996,20.76590919494629,12.918490409851074,5.758672714233398,20.33533477783203,9.504583358764648
2000-08-30,13.550562858581543,8.2105073928833,5.6194658279418945,19.7128849029541,20.62638282775879,12.859809875488281,5.816004276275635,20.472368240356445,9.394266128540039
2000-08-31,13.901534080505371,8.178932189941406,5.680788516998291,19.8603572845459,21.033334732055664,12.88496208190918,5.860594272613525,20.34587287902832,9.260727882385254
2000-09-01,13.672647476196289,8.261828422546387,5.623843193054199,20.037330627441406,21.044960021972656,12.809504508972168,5.930667400360107,20.32478141784668,9.446524620056152
2000-09-05,13.840500831604004,8.261828422546387,5.737723350524902,20.037330627441406,20.56825065612793,12.767596244812012,5.9529619216918945,19.9242000579834,9.545228958129883
2000-09-06,13.947317123413086,8.443402290344238,5.834083080291748,20.13564109802246,20.045034408569336,12.608306884765625,6.026219367980957,19.839862823486328,9.684572219848633
2000-09-07,13.832879066467285,8.403932571411133,5.553765296936035,20.017663955688477,20.370594024658203,12.725676536560059,6.026219367980957,19.681732177734375,9.603290557861328
2000-09-08,14.145691871643066,8.305243492126465,5.45741081237793,19.781702041625977,19.719480514526367,12.717290878295898,6.217329025268555,19.69226837158203,9.783278465270996
2000-09-11,14.427992820739746,8.569720268249512,5.422368049621582,19.68338966369629,19.207883834838867,12.775980949401855,6.360659599304199,19.766061782836914,9.963264465332031
2000-09-12,14.405107498168945,8.557880401611328,5.387331008911133,19.624399185180664,18.92884635925293,12.876570701599121,6.344730377197266,19.755517959594727,9.963264465332031
2000-09-13,14.31355094909668,8.415773391723633,5.361049652099609,19.68338966369629,19.114864349365234,12.876570701599121,6.300141334533691,19.966358184814453,9.963264465332031
2000-09-14,14.260144233703613,8.392087936401367,5.264689922332764,19.663719177246094,19.21951675415039,12.742443084716797,6.217329025268555,19.755517959594727,9.905206680297852
2000-09-15,14.027740478515625,8.610733032226562,5.181158542633057,19.165260314941406,18.888141632080078,12.723594665527344,6.275340557098389,19.67119026184082,9.819197654724121
2000-09-18,13.560914993286133,8.626590728759766,5.163534164428711,18.948379516601562,18.463760375976562,12.740421295166016,6.236799716949463,19.639564514160156,9.621298789978027
2000-09-19,13.851715087890625,8.39665412902832,5.022550582885742,18.731489181518555,19.184629440307617,12.75725269317627,6.134031295776367,19.513057708740234,9.458328247070312
2000-09-20,13.652749061584473,8.230148315429688,4.960869789123535,18.8300724029541,19.254396438598633,12.656269073486328,6.024839401245117,19.133554458618164,9.272075653076172
2000-09-21,13.499690055847168,8.166715621948242,4.943247318267822,18.88922119140625,18.85907554626465,12.99288272857666,6.069800853729248,19.312772750854492,9.615486145019531
2000-09-22,13.75989055633545,8.115181922912598,4.934435844421387,18.751205444335938,18.32422637939453,13.430459976196289,6.223956108093262,19.144086837768555,9.5514554977417
2000-09-25,13.98182487487793,7.992285251617432,4.921219825744629,19.303281784057617,17.94054412841797,13.312647819519043,6.268916606903076,19.42872428894043,9.40594482421875
2000-09-26,13.889983177185059,8.182574272155762,4.87275505065918,19.32300567626953,17.56266212463379,13.194839477539062,6.35883903503418,19.42872428894043,9.196406364440918
2000-09-27,13.897634506225586,8.337188720703125,4.850727558135986,19.165260314941406,17.44057273864746,13.2032470703125,6.333145618438721,19.101919174194336,9.283716201782227
2000-09-28,14.249674797058105,8.305473327636719,4.9961161613464355,19.42159080505371,18.045183181762695,13.4052152633667,6.538689136505127,19.660642623901367,9.429221153259277
2000-09-29,14.203753471374512,8.313401222229004,5.123885154724121,19.2835693359375,17.25454330444336,13.455703735351562,6.635031223297119,19.60794448852539,9.272075653076172
2000-10-02,14.40273666381836,8.483872413635254,5.004929065704346,19.086393356323242,17.126646041870117,13.430459976196289,6.673571586608887,19.860939025878906,9.126558303833008
2000-10-03,14.387417793273926,8.479907989501953,5.2824907302856445,19.461029052734375,16.673185348510742,13.430459976196289,6.5900702476501465,19.934738159179688,9.196406364440918
2000-10-04,14.203753471374512,8.230148315429688,5.3309526443481445,19.599050521850586,17.120834350585938,13.321064949035645,6.5900702476501465,20.092866897583008,9.359383583068848
2000-10-05,14.341503143310547,8.218256950378418,5.2780842781066895,19.6187686920166,16.876659393310547,13.632424354553223,6.647876262664795,20.272079467773438,9.237150192260742
2000-10-06,13.744584083557129,8.182574272155762,5.2340288162231445,19.086393356323242,16.527856826782227,13.55669116973877,6.615762710571289,19.797693252563477,8.946124076843262
2000-10-09,13.530303001403809,8.309439659118652,5.247243881225586,19.20469856262207,16.434823989868164,13.497788429260254,6.615762710571289,19.67119026184082,9.004328727722168
2000-10-10,13.140007972717285,8.495762825012207,5.273676872253418,18.948379516601562,15.952311515808105,13.691320419311523,6.602916240692139,19.69226837158203,9.010143280029297
2000-10-11,13.162955284118652,8.575055122375488,5.132694244384766,18.613176345825195,15.440725326538086,13.674492835998535,6.500150203704834,19.196802139282227,8.754047393798828
2000-10-12,12.397676467895508,8.705880165100098,5.040173530578613,18.189258575439453,14.905872344970703,13.758650779724121,6.410225868225098,18.553747177124023,8.142891883850098
2000-10-13,13.040521621704102,8.372871398925781,4.925623416900635,18.751205444335938,16.161592483520508,13.590348243713379,6.506570816040039,18.90163803100586,8.311683654785156
2000-10-16,13.15530776977539,8.2935791015625,4.921219825744629,19.007524490356445,15.905806541442871,13.78389835357666,6.545112133026123,18.722415924072266,8.457200050354004
2000-10-17,12.795623779296875,8.2975435256958,4.877162456512451,18.494874954223633,15.487227439880371,13.901703834533691,6.631821155548096,17.794729232788086,8.224382400512695
2000-10-18,12.650216102600098,8.186543464660645,4.934435844421387,18.159679412841797,15.243062019348145,13.893289566040039,6.577223777770996,18.08989906311035,8.381535530090332
2000-10-19,13.247146606445312,8.226181030273438,4.925623416900635,18.475154876708984,16.597614288330078,13.640838623046875,6.545112133026123,18.30073356628418,8.724946975708008
2000-10-20,13.300713539123535,8.388725280761719,4.859537124633789,18.57374382019043,16.847593307495117,13.733407974243164,6.509781837463379,18.68024253845215,8.567791938781738
2000-10-23,13.078780174255371,8.253936767578125,4.894784927368164,18.790634155273438,16.742952346801758,13.876452445983887,6.647876262664795,18.954341888427734,8.620177268981934
2000-10-24,13.407855033874512,8.115181922912598,5.093041896820068,19.086393356323242,16.417402267456055,13.91854190826416,6.618973255157471,18.99650764465332,8.625990867614746
2000-10-25,13.484386444091797,7.916959285736084,5.057796955108643,18.731489181518555,15.260501861572266,14.246726989746094,6.577223777770996,18.659162521362305,8.497942924499512
2000-10-26,13.048173904418945,7.952638149261475,5.145913124084473,18.8300724029541,15.626754760742188,14.271968841552734,6.55474328994751,18.922718048095703,8.468842506408691
2000-10-27,13.476729393005371,7.897136211395264,5.128288745880127,18.820213317871094,15.76046085357666,14.112078666687012,6.705687999725342,19.091386795043945,8.55033016204834
2000-10-30,13.96651840209961,8.031929969787598,5.533618450164795,19.027244567871094,15.54537582397461,14.440265655517578,6.9658203125,19.460351943969727,8.765682220458984
2000-10-31,14.081313133239746,8.087430953979492,5.573269844055176,19.717348098754883,16.2662353515625,14.389781951904297,7.0204176902771,19.903114318847656,9.155658721923828
2000-11-01,14.020079612731934,8.349082946777344,5.529213905334473,19.73706817626953,15.952311515808105,14.37294864654541,6.978665828704834,20.040159225463867,9.23133373260498
2000-11-02,14.088958740234375,8.055712699890137,5.48955774307251,19.6976375579834,16.365079879760742,14.263553619384766,6.981876373291016,20.2193660736084,9.31281852722168
2000-11-03,14.050700187683105,8.023995399475098,5.498373985290527,19.539884567260742,16.48715591430664,14.187811851501465,6.949763774871826,20.145566940307617,9.178942680358887
2000-11-06,14.24201774597168,8.055712699890137,5.502779960632324,19.717348098754883,16.231361389160156,14.457099914550781,6.917649269104004,20.282625198364258,9.301178932189941
2000-11-07,14.196097373962402,8.119142532348633,5.5688652992248535,19.796222686767578,16.347633361816406,14.314041137695312,6.927283763885498,20.366954803466797,9.208046913146973
2000-11-08,13.9435453414917,8.198431015014648,5.630542755126953,19.66805648803711,15.487227439880371,14.642237663269043,6.9626078605651855,20.19827651977539,9.31281852722168
2000-11-09,14.04304027557373,8.111217498779297,5.551240921020508,19.796222686767578,15.260501861572266,14.6590576171875,7.0011467933654785,19.270597457885742,8.951945304870605
2000-11-10,13.889983177185059,8.135000228881836,5.471938610076904,19.342714309692383,14.417545318603516,14.734792709350586,7.013992786407471,19.196802139282227,8.53868579864502
2000-11-13,13.560914993286133,8.071568489074707,5.4939656257629395,18.987810134887695,14.371040344238281,14.297213554382324,7.046107769012451,18.785673141479492,8.777329444885254
2000-11-14,13.637435913085938,8.119142532348633,5.538026332855225,19.36244010925293,15.150046348571777,14.473934173583984,6.924071788787842,19.238975524902344,9.039257049560547
2000-11-15,13.530303001403809,8.277724266052246,5.5688652992248535,19.401878356933594,15.2546968460083,14.50759220123291,6.917649269104004,19.333845138549805,9.126558303833008
2000-11-16,13.484386444091797,8.309439659118652,5.4014434814453125,19.500459671020508,14.766352653503418,14.541250228881836,6.997936248779297,19.101919174194336,9.027609825134277
2000-11-17,13.377246856689453,8.242044448852539,5.397039890289307,19.42159080505371,14.882623672485352,14.541250228881836,6.891953945159912,18.975418090820312,9.02178955078125
2000-11-20,12.979294776916504,8.202398300170898,5.33535623550415,19.145540237426758,14.2780122756958,14.499176025390625,6.9593987464904785,18.870004653930664,8.800613403320312
2000-11-21,13.009902000427246,8.388725280761719,5.291301727294922,19.382158279418945,14.347780227661133,14.743215560913086,6.891953945159912,18.427244186401367,8.730765342712402
2000-11-22,12.696139335632324,8.253936767578125,5.286893367767334,19.066675186157227,13.82457160949707,14.692723274230957,6.943337917327881,18.248037338256836,8.637636184692383
2000-11-24,12.787975311279297,8.372871398925781,5.357388973236084,19.382158279418945,14.371040344238281,14.541250228881836,6.93049430847168,18.332365036010742,8.695837020874023
2000-11-27,12.9639892578125,8.305473327636719,5.357388973236084,19.42159080505371,14.289640426635742,14.835775375366211,6.882321357727051,18.448331832885742,9.010143280029297
2000-11-28,13.101737022399902,8.2975435256958,5.366198539733887,19.175127029418945,13.714101791381836,14.9956693649292,6.981876373291016,18.216402053833008,8.975227355957031
2000-11-29,13.423155784606934,7.932816982269287,5.48955774307251,19.332862854003906,13.650156021118164,15.147141456604004,7.026839256286621,18.258567810058594,9.103276252746582
2000-11-30,13.361939430236816,7.663235187530518,5.432285308837891,19.046964645385742,12.929279327392578,14.886276245117188,7.017205238342285,18.08989906311035,8.928659439086914
2000-12-01,13.285408020019531,7.833704948425293,5.612920761108398,19.21456527709961,13.097870826721191,14.667478561401367,6.882321357727051,18.216402053833008,8.940305709838867
2000-12-04,13.224186897277832,7.968496322631836,5.912510871887207,19.73706817626953,13.022296905517578,14.945178031921387,6.956180095672607,18.226945877075195,9.27789306640625
2000-12-05,13.775193214416504,7.801993370056152,5.956567764282227,20.456748962402344,14.254762649536133,14.827363967895508,7.0011467933654785,18.70132827758789,9.499070167541504
2000-12-06,13.71396255493164,7.738559722900391,5.824398040771484,20.052549362182617,13.85944652557373,14.541250228881836,7.026839256286621,18.90163803100586,9.440868377685547
2000-12-07,13.744584083557129,7.865419387817383,5.648166179656982,19.993391036987305,13.400176048278809,14.751629829406738,7.023627281188965,18.585369110107422,9.31281852722168
2000-12-08,14.142532348632812,7.861458778381348,5.745096206665039,20.338443756103516,14.022225379943848,14.692723274230957,6.853416442871094,18.985960006713867,9.411767959594727
2000-12-11,14.257325172424316,7.885246753692627,5.745096206665039,20.565195083618164,14.551243782043457,14.490762710571289,6.87268590927124,19.18625831604004,9.295355796813965
2000-12-12,14.088958740234375,7.976422309875488,5.7186598777771,20.259572982788086,14.254762649536133,14.549666404724121,6.891953945159912,19.22842025756836,9.31281852722168
2000-12-13,14.096609115600586,7.992285251617432,5.762718200683594,19.904664993286133,13.650156021118164,14.877860069274902,7.062164306640625,19.333845138549805,9.126558303833008
2000-12-14,13.69100570678711,7.746486186981201,5.709847450256348,19.480745315551758,13.440869331359863,14.768454551696777,7.0204176902771,19.16516876220703,9.097455024719238
2000-12-15,13.634106636047363,7.837244987487793,5.630542755126953,19.16584587097168,12.906028747558594,14.701948165893555,6.959721565246582,18.68024253845215,8.857656478881836
2000-12-18,14.033536911010742,8.079792976379395,5.713939189910889,19.52224349975586,12.650233268737793,14.786354064941406,6.947516918182373,18.578182220458984,9.050217628479004
2000-12-19,13.879904747009277,8.218964576721191,5.894760608673096,19.185651779174805,12.278162002563477,14.929825782775879,6.7063751220703125,18.59927749633789,8.834317207336426
2000-12-20,13.749336242675781,7.976412773132324,5.673253536224365,18.552066802978516,11.359628677368164,14.963583946228027,6.644461154937744,17.755765914916992,8.729284286499023
2000-12-21,14.071930885314941,8.036057472229004,5.8766770362854,18.66097068786621,11.394508361816406,14.912944793701172,6.605356216430664,17.882287979125977,8.997702598571777
2000-12-22,14.187159538269043,8.143415451049805,6.179553031921387,19.1064510345459,12.17933464050293,14.85387134552002,6.7096333503723145,18.188058853149414,9.149408340454102
2000-12-26,14.440629005432129,8.48537826538086,6.16146993637085,19.32425308227539,11.975863456726074,15.149259567260742,6.898638725280762,18.21970558166504,8.974358558654785
2000-12-27,14.532805442810059,8.477425575256348,6.260922908782959,19.641042709350586,12.092131614685059,15.250530242919922,6.898638725280762,18.282947540283203,9.406157493591309
2000-12-28,14.67875862121582,8.616594314575195,6.31968879699707,19.928123474121094,12.033994674682617,15.478404998779297,6.843241214752197,18.59927749633789,9.522857666015625
2000-12-29,14.502080917358398,8.4456148147583,6.197634220123291,19.799434661865234,11.650304794311523,15.427762985229492,6.921447277069092,18.388397216796875,9.557868957519531
